player_low,player_high,matches,sweeps,avg_total_sets,avg_ATP,last_match,sweep_rate,non_sweep_rate
kacper adamus,maksymilian rus,34,4,4.352941176470588,84.8529411764706,2026-04-14 15:05:00,0.11764705882352941,0.8823529411764706
kacper adamus,marek tkocz,43,12,4.162790697674419,78.06976744186046,2026-04-10 00:25:00,0.27906976744186046,0.7209302325581395
kacper adamus,marian lebek,45,18,3.888888888888889,71.17777777777778,2026-04-02 22:50:00,0.4,0.6
kacper adamus,mariusz adamus,45,12,4.088888888888889,78.11111111111111,2026-04-15 16:40:00,0.26666666666666666,0.7333333333333334
kacper adamus,mariusz baron,28,5,4.142857142857143,79.57142857142857,2026-04-01 13:10:00,0.17857142857142858,0.8214285714285714
kacper adamus,mariusz koczyba,65,27,3.830769230769231,70.03076923076924,2026-04-17 02:00:00,0.4153846153846154,0.5846153846153845
kacper adamus,mateusz szczepanski,26,12,3.6923076923076925,68.38461538461539,2026-02-06 03:20:00,0.46153846153846156,0.5384615384615384
kacper adamus,michal oracz,26,12,3.6923076923076925,70.1923076923077,2026-01-06 14:55:00,0.46153846153846156,0.5384615384615384
kacper adamus,oskar jadach,33,14,3.878787878787879,72.60606060606061,2026-04-15 14:20:00,0.42424242424242425,0.5757575757575757
kacper adamus,patryk mecik,31,7,4.032258064516129,79.51612903225806,2025-12-31 15:20:00,0.22580645161290322,0.7741935483870968
kacper adamus,piotr gumulinski,36,10,4.166666666666667,77.52777777777777,2026-04-16 22:50:00,0.2777777777777778,0.7222222222222222
kacper adamus,rafal gajda,50,11,4.18,82.92,2026-04-15 13:30:00,0.22,0.78
kacper adamus,rafal idaczyk,22,9,3.8181818181818183,72.45454545454545,2026-02-04 12:30:00,0.4090909090909091,0.5909090909090908
kacper adamus,rafal skotniczny,56,34,3.5,65.32142857142857,2026-04-08 16:40:00,0.6071428571428571,0.3928571428571429
kacper adamus,schaniel krzysztof,33,6,4.090909090909091,76.6969696969697,2026-04-17 00:25:00,0.18181818181818182,0.8181818181818181
kacper adamus,sebastian juzek,55,11,4.072727272727272,77.18181818181819,2026-04-15 15:05:00,0.2,0.8
kacper adamus,sebastian szostok,40,12,4.0,76.475,2026-03-31 13:10:00,0.3,0.7
kacper adamus,witold buczynski,48,22,3.7291666666666665,68.70833333333333,2026-04-14 16:20:00,0.4583333333333333,0.5416666666666667
kacper glazowski,kacper petas,24,6,4.291666666666667,78.875,2026-03-23 12:05:00,0.25,0.75
kacper glazowski,karol strowski,43,16,3.9069767441860463,73.48837209302326,2026-04-07 10:20:00,0.37209302325581395,0.627906976744186
kacper glazowski,karol wisniewski,38,12,3.9473684210526314,73.63157894736842,2026-04-07 04:15:00,0.3157894736842105,0.6842105263157895
kacper glazowski,krystian kolodziej,35,17,3.7142857142857144,65.82857142857142,2026-03-23 20:45:00,0.4857142857142857,0.5142857142857142
kacper glazowski,krzysztof kapik,26,4,4.0,77.61538461538461,2026-01-26 11:40:00,0.15384615384615385,0.8461538461538461
kacper glazowski,krzysztof wloczko,59,28,3.7457627118644066,68.0677966101695,2026-03-23 10:30:00,0.4745762711864407,0.5254237288135593
kacper glazowski,lukasz jarocki,53,20,3.7547169811320753,70.0377358490566,2026-04-07 11:30:00,0.37735849056603776,0.6226415094339622
kacper glazowski,maciej domin,27,8,3.8518518518518516,73.48148148148148,2026-04-06 08:20:00,0.2962962962962963,0.7037037037037037
kacper glazowski,maciej nowalinski,37,7,4.081081081081081,76.13513513513513,2026-03-19 06:00:00,0.1891891891891892,0.8108108108108107
kacper glazowski,maksymilian miastowski,30,7,4.066666666666666,76.5,2026-04-06 15:35:00,0.23333333333333334,0.7666666666666666
kacper glazowski,marcin balcerzak,49,19,3.857142857142857,73.3061224489796,2026-04-07 09:30:00,0.3877551020408163,0.6122448979591837
kacper glazowski,michal malachowski,30,15,3.6666666666666665,68.8,2025-12-12 14:10:00,0.5,0.5
kacper glazowski,michal murawski,30,12,3.7666666666666666,70.56666666666666,2026-03-10 15:25:00,0.4,0.6
kacper glazowski,miroslav sklensky,56,20,3.9642857142857144,72.10714285714286,2026-03-24 12:05:00,0.35714285714285715,0.6428571428571428
kacper glazowski,piotr chlodnicki,29,10,3.8620689655172415,70.79310344827586,2026-03-09 21:10:00,0.3448275862068966,0.6551724137931034
kacper glazowski,tomasz filbrand,22,4,4.136363636363637,76.45454545454545,2026-04-07 12:45:00,0.18181818181818182,0.8181818181818181
kacper makowski,maciej makajew,20,9,3.8,70.2,2026-04-03 23:20:00,0.45,0.55
kacper makowski,michal minda,32,9,4.25,79.65625,2026-03-27 10:50:00,0.28125,0.71875
kacper makowski,piotr maruszak,29,6,4.241379310344827,80.79310344827586,2026-02-08 11:05:00,0.20689655172413793,0.7931034482758621
kacper makowski,sebastian baran,30,8,4.066666666666666,74.83333333333333,2026-04-04 17:50:00,0.26666666666666666,0.7333333333333334
kacper makowski,szymon radlo,30,7,4.1,79.43333333333334,2023-08-12 11:40:00,0.23333333333333334,0.7666666666666666
kacper makowski,szymon seroka,21,7,4.095238095238095,76.80952380952381,2023-08-14 09:00:00,0.3333333333333333,0.6666666666666667
kacper makowski,wojciech gluszek,22,7,4.0,74.54545454545455,2026-03-27 22:10:00,0.3181818181818182,0.6818181818181819
kacper nagel,krzysztof kotyl,21,4,4.285714285714286,80.0,2026-04-03 06:15:00,0.19047619047619047,0.8095238095238095
kacper nagel,krzysztof pawlowski,26,2,4.1923076923076925,80.23076923076923,2025-10-12 15:50:00,0.07692307692307693,0.9230769230769231
kacper nagel,michal skorski,26,7,4.153846153846154,79.65384615384616,2025-11-07 17:25:00,0.2692307692307692,0.7307692307692308
kacper nagel,mikolaj lukaszewski,21,6,3.857142857142857,73.95238095238095,2026-04-03 17:30:00,0.2857142857142857,0.7142857142857143
kacper nagel,miroslaw piecowski,27,4,4.148148148148148,79.07407407407408,2026-04-06 01:25:00,0.14814814814814814,0.8518518518518519
kacper nagel,wojciech iwasyszyn,22,5,4.045454545454546,76.68181818181819,2026-03-10 14:50:00,0.22727272727272727,0.7727272727272727
kacper petas,karol wisniewski,23,9,3.8260869565217392,71.3913043478261,2026-04-15 06:35:00,0.391304347826087,0.6086956521739131
kacper petas,konrad kulpa,24,4,4.125,79.91666666666667,2025-07-20 10:45:00,0.16666666666666666,0.8333333333333334
kacper petas,krystian kolodziej,36,22,3.5833333333333335,66.38888888888889,2025-12-15 16:55:00,0.6111111111111112,0.38888888888888884
kacper petas,krzysztof kapik,34,11,3.823529411764706,71.6470588235294,2026-04-15 11:55:00,0.3235294117647059,0.6764705882352942
kacper petas,krzysztof wloczko,82,25,3.926829268292683,75.45121951219512,2026-04-15 09:05:00,0.3048780487804878,0.6951219512195121
kacper petas,lukasz jarocki,71,23,3.9859154929577465,75.04225352112677,2026-04-15 08:20:00,0.323943661971831,0.676056338028169
kacper petas,lukasz nadolski,33,8,4.151515151515151,77.93939393939394,2025-06-22 13:40:00,0.24242424242424243,0.7575757575757576
kacper petas,maciej nowalinski,81,26,3.9753086419753085,75.92592592592592,2026-04-15 03:55:00,0.32098765432098764,0.6790123456790124
kacper petas,maciej podsiadlo,29,9,4.068965517241379,77.17241379310344,2024-09-05 14:15:00,0.3103448275862069,0.6896551724137931
kacper petas,maksymilian miastowski,107,28,4.05607476635514,77.8411214953271,2026-04-15 10:20:00,0.2616822429906542,0.7383177570093458
kacper petas,marcin jadczyk,138,53,3.847826086956522,71.29710144927536,2026-04-14 13:15:00,0.38405797101449274,0.6159420289855073
kacper petas,marcin litwiniuk,26,12,3.6923076923076925,69.42307692307692,2025-04-04 04:20:00,0.46153846153846156,0.5384615384615384
kacper petas,martin olejnik,50,20,3.9,73.36,2026-04-01 10:25:00,0.4,0.6
kacper petas,mateusz golebiowski,149,73,3.751677852348993,68.3758389261745,2026-02-12 09:50:00,0.4899328859060403,0.5100671140939597
kacper petas,michal malachowski,43,15,4.046511627906977,77.0,2025-08-13 05:00:00,0.3488372093023256,0.6511627906976745
kacper petas,michal murawski,90,34,3.922222222222222,73.91111111111111,2026-02-25 12:10:00,0.37777777777777777,0.6222222222222222
kacper petas,miroslav sklensky,42,14,3.880952380952381,72.83333333333333,2026-04-15 13:10:00,0.3333333333333333,0.6666666666666667
kacper petas,patryk lewandowski,33,9,4.151515151515151,76.21212121212122,2026-04-14 14:30:00,0.2727272727272727,0.7272727272727273
kacper petas,petr david,93,27,4.043010752688172,75.94623655913979,2026-04-16 06:15:00,0.2903225806451613,0.7096774193548387
kacper petas,piotr chlodnicki,29,7,4.068965517241379,77.17241379310344,2026-03-11 15:45:00,0.2413793103448276,0.7586206896551724
kacper petas,piotr chodorski,66,22,3.909090909090909,72.84848484848484,2026-04-01 09:35:00,0.3333333333333333,0.6666666666666667
kacper petas,piotr cyrnek,32,12,3.875,74.84375,2025-12-09 15:05:00,0.375,0.625
kacper petas,rutkowski mateusz,22,8,3.9545454545454546,74.81818181818181,2026-02-17 20:45:00,0.36363636363636365,0.6363636363636364
kacper petas,slawomir dosz,45,14,3.9555555555555557,74.62222222222222,2025-06-01 10:25:00,0.3111111111111111,0.6888888888888889
kacper petas,szymon kolasa,42,13,4.023809523809524,78.02380952380952,2026-02-10 13:25:00,0.30952380952380953,0.6904761904761905
kacper petas,szymon sporek,22,8,3.8181818181818183,71.9090909090909,2026-04-01 11:10:00,0.36363636363636365,0.6363636363636364
kacper slawinski,krzysztof pawlowski,42,10,4.119047619047619,79.83333333333333,2025-10-24 21:10:00,0.23809523809523808,0.7619047619047619
kacper slawinski,lukasz bernacki,34,9,4.0588235294117645,76.20588235294117,2026-01-08 15:20:00,0.2647058823529412,0.7352941176470589
kacper slawinski,lukasz oracz,22,10,3.6363636363636362,68.54545454545455,2026-01-26 15:20:00,0.45454545454545453,0.5454545454545454
kacper slawinski,marcin kowalczyk,62,26,3.725806451612903,68.45161290322581,2026-02-03 19:40:00,0.41935483870967744,0.5806451612903225
kacper slawinski,mariusz adamus,58,16,3.9482758620689653,73.65517241379311,2025-10-08 13:10:00,0.27586206896551724,0.7241379310344828
kacper slawinski,mariusz baron,48,15,3.9375,73.9375,2025-11-27 10:55:00,0.3125,0.6875
kacper slawinski,mariusz koczyba,89,28,4.033707865168539,74.47191011235955,2025-10-05 11:45:00,0.3146067415730337,0.6853932584269663
kacper slawinski,mateusz burkacki,74,16,4.094594594594595,77.4054054054054,2025-12-28 02:25:00,0.21621621621621623,0.7837837837837838
kacper slawinski,mateusz trela,41,15,3.8780487804878048,74.5609756097561,2025-12-13 10:00:00,0.36585365853658536,0.6341463414634146
kacper slawinski,michal kumor,23,13,3.608695652173913,69.47826086956522,2025-07-26 06:45:00,0.5652173913043478,0.4347826086956522
kacper slawinski,michal oracz,28,14,3.5357142857142856,67.89285714285714,2025-10-22 08:45:00,0.5,0.5
kacper slawinski,michal skorski,61,14,3.9836065573770494,75.55737704918033,2026-01-11 20:40:00,0.22950819672131148,0.7704918032786885
kacper slawinski,miroslaw piecowski,22,5,4.136363636363637,76.81818181818181,2026-01-11 19:30:00,0.22727272727272727,0.7727272727272727
kacper slawinski,oskar jadach,69,14,4.115942028985507,82.42028985507247,2025-12-06 21:05:00,0.2028985507246377,0.7971014492753623
kacper slawinski,patryk mecik,39,14,3.8974358974358974,75.0,2026-02-02 16:05:00,0.358974358974359,0.641025641025641
kacper slawinski,piotr gumulinski,53,10,4.150943396226415,79.98113207547169,2025-12-25 11:30:00,0.18867924528301888,0.8113207547169812
kacper slawinski,piotr strus,29,10,3.896551724137931,72.6896551724138,2026-02-03 20:50:00,0.3448275862068966,0.6551724137931034
kacper slawinski,przemyslaw blocho,45,18,3.7333333333333334,73.57777777777778,2025-07-21 07:30:00,0.4,0.6
kacper slawinski,rafal idaczyk,38,22,3.526315789473684,65.13157894736842,2026-01-19 16:30:00,0.5789473684210527,0.42105263157894735
kacper slawinski,rafal skotniczny,98,47,3.673469387755102,68.26530612244898,2026-01-26 18:05:00,0.47959183673469385,0.5204081632653061
kacper slawinski,schaniel krzysztof,64,19,4.0,76.375,2025-12-25 14:00:00,0.296875,0.703125
kacper slawinski,sebastian juzek,31,13,3.806451612903226,72.7741935483871,2026-02-02 17:40:00,0.41935483870967744,0.5806451612903225
kacper slawinski,sebastian szostok,65,14,4.046153846153846,77.2,2026-01-29 16:30:00,0.2153846153846154,0.7846153846153846
kacper slawinski,stanislaw wnek,59,20,3.9152542372881354,73.0677966101695,2026-02-03 18:05:00,0.3389830508474576,0.6610169491525424
kacper slawinski,tomasz lojtek,59,8,4.254237288135593,80.79661016949153,2025-08-04 19:30:00,0.13559322033898305,0.864406779661017
kacper slawinski,tomasz wrzalik,27,7,4.185185185185185,78.96296296296296,2025-09-12 11:55:00,0.25925925925925924,0.7407407407407407
kacper slawinski,waldemar jozala,33,15,3.787878787878788,73.84848484848484,2025-10-23 13:10:00,0.45454545454545453,0.5454545454545454
kacper slawinski,witold buczynski,65,18,3.9076923076923076,75.58461538461539,2025-12-04 17:40:00,0.27692307692307694,0.7230769230769231
kacper slawinski,wojciech iwasyszyn,76,18,4.118421052631579,78.44736842105263,2025-10-13 21:10:00,0.23684210526315788,0.7631578947368421
kacper slawinski,wojciech tobiasz,52,17,3.9423076923076925,74.32692307692308,2026-01-12 14:10:00,0.3269230769230769,0.6730769230769231
kacper slawinski,yurij fomin,54,20,3.7962962962962963,71.03703703703704,2026-02-02 13:20:00,0.37037037037037035,0.6296296296296297
kaczynski piotr,mariusz koczyba,32,12,3.9375,72.59375,2026-04-12 07:10:00,0.375,0.625
kaczynski piotr,wojciech pytlas,25,8,4.0,74.36,2026-04-12 06:00:00,0.32,0.6799999999999999
kamil delikatny,maciej lamer,25,10,3.76,70.16,2026-03-20 00:55:00,0.4,0.6
kamil delikatny,marian brunner,22,6,4.045454545454546,71.77272727272727,2026-02-19 04:05:00,0.2727272727272727,0.7272727272727273
kamil delikatny,miroslaw warzecha,25,7,4.08,75.24,2026-04-09 01:30:00,0.28,0.72
kamil delikatny,pawel polanski,28,12,3.6785714285714284,66.10714285714286,2026-04-09 03:55:00,0.42857142857142855,0.5714285714285714
kamil delikatny,zbigniew nocun,28,9,4.0,72.42857142857143,2026-03-19 02:30:00,0.32142857142857145,0.6785714285714286
kamil klocek,kuba golaszewski,31,9,3.967741935483871,75.03225806451613,2026-04-17 00:20:00,0.2903225806451613,0.7096774193548387
kamil klocek,marcin kowalczyk,21,8,3.9523809523809526,73.57142857142857,2026-04-16 21:10:00,0.38095238095238093,0.6190476190476191
kamil klocek,stanislaw wnek,21,6,4.095238095238095,77.0,2026-04-16 16:00:00,0.2857142857142857,0.7142857142857143
kamil nalepa,marcin jadczyk,23,9,3.9130434782608696,70.91304347826087,2024-02-19 09:50:00,0.391304347826087,0.6086956521739131
kamil rudomina,karol sulkowski,22,8,3.8636363636363638,74.5,2026-04-05 14:15:00,0.36363636363636365,0.6363636363636364
kamil rudomina,krystian kolodziej,23,19,3.260869565217391,56.391304347826086,2026-01-17 00:50:00,0.8260869565217391,0.17391304347826086
kamil rudomina,krzysztof guminski,22,5,4.0,74.18181818181819,2026-01-10 16:55:00,0.22727272727272727,0.7727272727272727
kamil rudomina,krzysztof kapik,47,11,4.085106382978723,76.0,2026-04-12 16:25:00,0.23404255319148937,0.7659574468085106
kamil rudomina,krzysztof kotyl,136,35,4.147058823529412,78.59558823529412,2026-04-14 00:35:00,0.25735294117647056,0.7426470588235294
kamil rudomina,lukasz pietraszko,63,20,4.015873015873016,73.98412698412699,2026-04-13 15:25:00,0.31746031746031744,0.6825396825396826
kamil rudomina,maciej makajew,42,8,4.142857142857143,78.78571428571429,2026-03-27 21:05:00,0.19047619047619047,0.8095238095238095
kamil rudomina,maciej sinitsky,57,12,4.12280701754386,77.54385964912281,2025-11-13 16:00:00,0.21052631578947367,0.7894736842105263
kamil rudomina,marchlewski kacper,86,27,4.034883720930233,76.5813953488372,2025-11-22 14:55:00,0.313953488372093,0.686046511627907
kamil rudomina,marcin marchlewski,31,12,3.838709677419355,69.38709677419355,2026-04-19 09:20:00,0.3870967741935484,0.6129032258064516
kamil rudomina,mateusz burkacki,39,13,3.948717948717949,73.07692307692308,2026-01-30 22:10:00,0.3333333333333333,0.6666666666666667
kamil rudomina,mateusz misiak,326,112,3.914110429447853,73.92944785276073,2026-04-14 23:45:00,0.34355828220858897,0.656441717791411
kamil rudomina,mateusz trela,28,7,4.107142857142857,76.35714285714286,2026-02-15 11:30:00,0.25,0.75
kamil rudomina,mateusz zagajewski,50,18,3.78,68.96,2026-03-20 13:40:00,0.36,0.64
kamil rudomina,michal minda,186,62,4.064516129032258,78.38172043010752,2026-04-03 06:30:00,0.3333333333333333,0.6666666666666667
kamil rudomina,michal skorski,25,8,3.96,73.04,2025-12-14 16:05:00,0.32,0.6799999999999999
kamil rudomina,mikolaj lukaszewski,25,9,3.92,68.96,2026-02-12 12:50:00,0.36,0.64
kamil rudomina,milosz piecowski,68,22,4.0,75.83823529411765,2026-04-12 20:40:00,0.3235294117647059,0.6764705882352942
kamil rudomina,pawel grela,29,10,3.896551724137931,75.89655172413794,2024-05-04 23:40:00,0.3448275862068966,0.6551724137931034
kamil rudomina,piotr maruszak,65,25,3.923076923076923,74.78461538461538,2026-04-09 16:15:00,0.38461538461538464,0.6153846153846154
kamil rudomina,piotr staniszewski,22,7,3.8181818181818183,71.5909090909091,2026-01-23 18:30:00,0.3181818181818182,0.6818181818181819
kamil rudomina,piotr sudol,32,11,3.90625,71.84375,2023-11-28 08:35:00,0.34375,0.65625
kamil rudomina,piotr szafranek,21,7,3.9523809523809526,72.0,2026-04-15 00:35:00,0.3333333333333333,0.6666666666666667
kamil rudomina,przemyslaw blocho,89,34,3.853932584269663,70.68539325842697,2026-04-15 01:00:00,0.38202247191011235,0.6179775280898876
kamil rudomina,przemyslaw perzynski,30,9,4.033333333333333,74.53333333333333,2026-02-06 02:00:00,0.3,0.7
kamil rudomina,sebastian baran,105,59,3.5714285714285716,64.71428571428571,2026-02-14 09:20:00,0.5619047619047619,0.4380952380952381
kamil rudomina,szymon radlo,277,88,4.007220216606498,78.7653429602888,2026-02-03 11:10:00,0.3176895306859206,0.6823104693140793
kamil rudomina,szymon seroka,45,20,3.7777777777777777,70.71111111111111,2025-03-12 17:55:00,0.4444444444444444,0.5555555555555556
kamil rudomina,tadeusz piotrowski,47,11,4.085106382978723,75.80851063829788,2026-03-21 10:00:00,0.23404255319148937,0.7659574468085106
kamil rudomina,tomasz filbrand,54,18,4.0,72.70370370370371,2026-03-31 12:15:00,0.3333333333333333,0.6666666666666667
kamil rudomina,wojciech gluszek,112,40,3.8839285714285716,72.15178571428571,2026-04-11 13:00:00,0.35714285714285715,0.6428571428571428
kamil rudomina,wojciech gronowski,28,6,4.214285714285714,79.46428571428571,2026-04-18 05:25:00,0.21428571428571427,0.7857142857142857
kamil smolka,rafal gajda,21,4,4.428571428571429,83.76190476190476,2026-04-15 14:45:00,0.19047619047619047,0.8095238095238095
kamil smolka,sebastian juzek,49,9,4.142857142857143,77.08163265306122,2026-04-15 16:20:00,0.1836734693877551,0.8163265306122449
karol strowski,karol wisniewski,22,9,3.9545454545454546,77.13636363636364,2026-04-16 13:10:00,0.4090909090909091,0.5909090909090908
karol strowski,krystian kolodziej,82,28,3.9634146341463414,74.6951219512195,2026-04-14 18:35:00,0.34146341463414637,0.6585365853658536
karol strowski,krzysztof kapik,89,22,4.056179775280899,75.69662921348315,2026-04-16 10:20:00,0.24719101123595505,0.752808988764045
karol strowski,krzysztof wloczko,63,15,4.079365079365079,76.11111111111111,2026-04-14 13:10:00,0.23809523809523808,0.7619047619047619
karol strowski,lukasz jarocki,132,49,3.8333333333333335,71.88636363636364,2026-04-13 12:20:00,0.3712121212121212,0.6287878787878788
karol strowski,maciej domin,42,12,3.9523809523809526,75.19047619047619,2026-02-27 19:35:00,0.2857142857142857,0.7142857142857143
